0.9940000000000000,0.0000000000000000,0.0000000000000000
0.9939996018053933,-0.0001005559049309,0.0001735896034866
0.9939921024255498,-0.0004478257802381,0.0003477600564509
0.9939750749503707,-0.0007955831480274,0.0005229182825872
0.9939484551225811,-0.0011441122365228,0.0006996923318756
0.9939120980433844,-0.0014941234148910,0.0008787030997761
0.9938657868759382,-0.0018462863987453,0.0010605578086215
0.9938092413298292,-0.0022012085967503,0.0012458407540485
0.9937421302786725,-0.0025594100590320,0.0014351004545757
0.9936640895362358,-0.0029212943614789,0.0016288337325762
0.9935747452689995,-0.0032871176920216,0.0018274689983046
0.9934737421045550,-0.0036569616614393,0.0020313525174116
0.9933607729882414,-0.0040307175820066,0.0022407431383748
0.9932356052760943,-0.0044080917915753,0.0024558204336855
0.9930980961774977,-0.0047886386960614,0.0026767085051918
0.9929481915854222,-0.0051718214333885,0.0029035126100159
0.9927859065140890,-0.0055570901511690,0.0031363611830507
0.9926112910334692,-0.0059439608661198,0.0033754442077828
0.9924243899093873,-0.0063320777037003,0.0036210412750088
0.9922252047336917,-0.0067212484320886,0.0038735372729854
0.9920136644291639,-0.0071114529801390,0.0041334276835114
0.9917896059265668,-0.0075028317383029,0.0044013174512470
0.9915527636175450,-0.0078956628761719,0.0046779173990647
0.9913027647398764,-0.0082903366140979,0.0049640411630695
0.9910391277753858,-0.0086873316173114,0.0052606044324689
0.9907612615647204,-0.0090871960170054,0.0055686274360655
0.9904684635287553,-0.0094905338110108,0.0058892410327029
0.9901599160305187,-0.0098979963189668,0.0062236967300514
0.9898346801091209,-0.0103102782055629,0.0065733807819224
0.9894916861517350,-0.0107281173002946,0.0069398328917726
0.9891297208577783,-0.0111522978660269,0.0073196867516793
0.9887524697646705,-0.0115780516838525,0.0077130874125327
0.9883602030254135,-0.0120049248095755,0.0081210838528162
0.9879522952458233,-0.0124334458266100,0.0085447703404377
0.9875280765466680,-0.0128641135460106,0.0089853061835731
0.9870868181092108,-0.0132974144039698,0.0094439185244804
0.9866277344279734,-0.0137338207042410,0.0099219068107690
0.9861499837985257,-0.0141737905079483,0.0104206482914047
0.9856526677248819,-0.0146177682233002,0.0109416043860166
0.9851348294494560,-0.0150661855674940,0.0114863278504224
0.9845954517424100,-0.0155194626927990,0.0120564706924954
0.9840334540591988,-0.0159780093287260,0.0126537928370619
0.9834476891313654,-0.0164422258502682,0.0132801715815953
0.9828369390131585,-0.0169125042255076,0.0139376118715491
0.9821999106194050,-0.0173892287876962,0.0146282574703606
0.9815352307452033,-0.0178727768117440,0.0153544031194391
0.9808414405403051,-0.0183635188818814,0.0161185077549477
0.9801169894409776,-0.0188618190088755,0.0169232089319353
0.9793602284851681,-0.0193680345026158,0.0177713385405158
0.9785694030045776,-0.0198825155473596,0.0186659399953369
0.9777426446010917,-0.0204056044759247,0.0196102870363605
0.9768779623632763,-0.0209376346923740,0.0206079043231523
0.9759732332447677,-0.0214789292020603,0.0216625900532685
0.9750261914918693,-0.0220297987117411,0.0227784408108989
0.9740344170411529,-0.0225905392227203,0.0239598789020206
0.9729953227736681,-0.0231614290409058,0.0252116825058627
0.9719061404612575,-0.0237427251311156,0.0265390189545217
0.9707639052730563,-0.0243346586948615,0.0279474815301352
0.9695654386593774,-0.0249374298465687,0.0294431302190394
0.9683073294075673,-0.0255512012354768,0.0310325369397733
0.9669859126217557,-0.0261760904355812,0.0327228357856857
0.9655972463841224,-0.0268121608691938,0.0345217790092036
0.9641370857293931,-0.0274594110255670,0.0364377994498076
0.9626008536200154,-0.0281177616317303,0.0384800803462406
0.9609836084515962,-0.0287870404140376,0.0406586335736843
0.9592800075840630,-0.0294669639899998,0.0429843874722776
0.9574842663432549,-0.0301571163191804,0.0454692857835138
0.9555901117205829,-0.0308569230674197,0.0481263992923165
0.9535907300042031,-0.0315656210359925,0.0509700521957984
0.9514787073244220,-0.0322822216628835,0.0540159656463424
0.9492459618658952,-0.0330054673832509,0.0572814211982336
0.9468836663926652,-0.0337337793018628,0.0607854476327112
0.9443821592985219,-0.0344651943162488,0.0645490353107890
0.9417308420472046,-0.0351972893559048,0.0685953830825281
0.9389180603985343,-0.0359270898115034,0.0729501839362286
0.9359309661876454,-0.0366509584771048,0.0776419570585620
0.9327553556069077,-0.0373644603544064,0.0827024358508241
0.9293754789078189,-0.0380621973852927,0.0881086976168559
0.9258120094922000,-0.0387308055658135,0.0938826319147135
0.9220553583282107,-0.0393630003926799,0.1000516176464731
0.9180926549534284,-0.0399508913969802,0.1066450292804110
0.9139101127601066,-0.0404852927146472,0.1136945273598239
0.9094928548991170,-0.0409555440710934,0.1212342495971175
0.9048248043094463,-0.0413492855234585,0.1293010225950648
0.8998885573556250,-0.0416521958461993,0.1379345921132014
0.8946652409590097,-0.0418476878991188,0.1471778733162391
0.8891343502809405,-0.0419165535954540,0.1570772220830934
0.8832735635195282,-0.0418365497637628,0.1676827282413999
0.8770585295346451,-0.0415819146867186,0.1790485305126058
0.8704626233256401,-0.0411228033946086,0.1912331520552877
0.8634566630876666,-0.0404246279352141,0.2042998537657499
0.8560085810933392,-0.0394472868784054,0.2183170004086253
0.8480830384566718,-0.0381442663549801,0.2333584331193345
0.8396409701033529,-0.0364615930024923,0.2495038413780740
0.8306390402850085,-0.0343366172637749,0.2668391342283854
0.8210289768011171,-0.0316966026004200,0.2854568315159461
0.8107567289893673,-0.0284570898222330,0.3054565529895693
0.7997613472571770,-0.0245199883173195,0.3269458150184837
0.7879733867190176,-0.0197712993427630,0.3500416285230655
0.7753124463639602,-0.0140782589125857,0.3748739732580318
0.7616830735260982,-0.0072854075750309,0.4015933784902314
0.7469675014443959,0.0007915442262417,0.4303871560664457
0.7310121201189538,0.0103766183276328,0.4594289246913157
0.7147736828696424,0.0209601910724597,0.4875742011411398
0.6988534806434112,0.0320854375102306,0.5149050542285443
0.6831794884245153,0.0436975766054864,0.5414784910540028
0.6676966074348598,0.0557423500420165,0.5673343301259337
0.6523620203648187,0.0681651629308293,0.5925062475318235
0.6371386930030146,0.0809137176416285,0.6170260717680334
0.6219926375594225,0.0939390209650382,0.6409254030139648
0.6068916998678402,0.1071956696420525,0.6642361775739165
0.5918049716823005,0.1206418240220784,0.6869908051541501
0.5767024755019243,0.1342390387825240,0.7092221279410511
0.5615549804579089,0.1479520195746585,0.7309633015769009
0.5463338929890406,0.1617483327414953,0.7522476382978239
0.5310112019437685,0.1755980783859580,0.7731084282040248
0.5155594735499477,0.1894735310934561,0.7935787438926730
0.4999518996270795,0.2033487509047794,0.8136912291686209
0.4841624064214447,0.2171991677876104,0.8334778708773686
0.4681658332959998,0.2310011448764816,0.8529697534607932
0.4519381901620135,0.2447315292759587,0.8721967989183260
0.4354569991426415,0.2583672046858654,0.8911875012196022
0.4187017180551479,0.2718846679643538,0.9099686735919366
0.4016542301286561,0.2852596613134062,0.9285652397171519
0.3842993648826443,0.2984669021836099,0.9470001130394347
0.3666253912665097,0.3114799608124849,0.9652942183781825
0.3486244003130092,0.3242713361128183,0.9834667106690812
0.3302924792309797,0.3368127687803675,1.0015354300506230
0.3116295835708259,0.3490758015896061,1.0195175982500604
0.2926390473687515,0.3610325524656096,1.0374307113548424
0.2733267349597867,0.3726566144357848,1.0552935321253702
0.2536999194673112,0.3839239548737857,1.0731270481261750
0.2337660485688916,0.3948136716538760,1.0909552543944736
0.2135316022351400,0.4053084855301339,1.1088056429502611
0.1930012460465543,0.4153949011285947,1.1267093244791966
0.1721774425512943,0.4250630358655275,1.1447007503453395
0.1510606229285134,0.4343061756066328,1.1628170323424789
0.1296499617363404,0.4431201551739197,1.1810968684043965
0.1079447509134333,0.4515026778852361,1.1995790858148920
0.0859463280618280,0.4594526886715717,1.2183008294231652
0.0636604578931013,0.4669699092258701,1.2372954758652377
0.0410999684071488,0.4740546364249963,1.2565904648805861
0.0182872896741693,0.4807078935632494,1.2762053986737809
-0.0047436440342829,0.4869319939812083,1.2961509142397325
-0.0279468025107296,0.4927315103431787,1.3164288660316772
-0.0512653851279753,0.4981145321984293,1.3370341420038303
-0.0746352732449030,0.5030939650522653,1.3576470552097404
-0.0976460636839947,0.5076234553318458,1.3782600832241818
-0.1202549478996589,0.5117457981526955,1.3989544729587617
-0.1425199222304549,0.5155204677511670,1.4198061736748198
-0.1644914249017413,0.5190012012789750,1.4408839841572518
-0.1862098893910453,0.5222370495725557,1.4622515042328983
-0.2077076247439169,0.5252739405744352,1.4839685781308216
-0.2290101486819583,0.5281558804668016,1.5060922938523396
-0.2501370493094707,0.5309258923214584,1.5286776737169863
-0.2711025286846953,0.5336267712975119,1.5517781365207794
-0.2919157216012744,0.5363017030516700,1.5754457787924889
-0.3125808482144277,0.5389947719571673,1.5997315041238684
-0.3330972405954855,0.5417513726090403,1.6246850191083351
-0.3534592734617584,0.5446185288406933,1.6503547091740809
-0.3736562246778105,0.5476451176460208,1.6767874062318286
-0.3936720897949236,0.5508819903912149,1.7040280617835417
-0.4134853755807440,0.5543819803821705,1.7321193430199069
-0.4330688988964887,0.5581997843474692,1.7611011757067672
-0.4523896190852418,0.5623917061237887,1.7910102640748604
-0.4714085322225141,0.5670152539321719,1.8218796244899935
-0.4900806541444500,0.5721285883875663,1.8537381740331900
-0.5083551147168287,0.5777898264599424,1.8866104156425252
-0.5261753780755721,0.5840562162535279,1.9205162567748850
-0.5434795929214481,0.5909832073940263,1.9554709889886359
-0.5602010650188000,0.5986234505370904,1.9914854407380207
-0.5762688319077883,0.6070257651214913,2.0285662985962643
-0.5916083105773406,0.6162341160319886,2.0667165757203905
-0.6061419840272930,0.6262866369095488,2.1059361935116412
-0.6197900930855138,0.6372147310232805,2.1462226367339183
-0.6324713056362150,0.6490422717221949,2.1875716437299406
-0.6441033444054151,0.6617849152187469,2.2299779019301660
-0.6546035645604469,0.6754495307850779,2.2734357325857468
-0.6638894810259878,0.6900337485287774,2.3179397639539601
-0.6718792504100671,0.7055256226695376,2.3634856082140319
-0.6784921132317486,0.7219034085837038,2.4100705712989932
-0.6836487982979572,0.7391354533616978,2.4576944368611913
-0.6872718834541552,0.7571802012430751,2.5063603768602811
-0.6892860964144536,0.7759863162051728,2.5560760527080602
-0.6896185265711089,0.7954929232127008,2.6068549878166793
-0.6881987038579216,0.8156299678710986,2.6587183184518839
-0.6849584825729443,0.8363186914396054,2.7116970742087960
-0.6798316436654364,0.8574722157996472,2.7658352162744446
-0.6727530920724212,0.8789962328667452,2.8211937960704265
-0.6636574641719329,0.9007897978353219,2.8778568392852493
-0.6524768503837265,0.9227462410238872,2.9359400142301046
-0.6391371297953883,0.9447542495113999,2.9952903089631127
-0.6236387544076789,0.9665858486237798,3.0552539460213892
-0.6061711118246645,0.9878336859099421,3.1158807052396633
-0.5867803315043010,1.0083558057978192,3.1772222809466988
-0.5655203008549345,1.0280063270876598,3.2391177612474178
-0.5425362935585736,1.0465733817694585,3.3003825880359754
-0.5184172996506938,1.0635886830281911,3.3610721717008363
-0.4933308488651067,1.0790046720613820,3.4212504961495345
-0.4674331104958634,1.0927856850613900,3.4809760879344220
-0.4408753780384109,1.1049028026135710,3.5403027091591373
-0.4138050193488597,1.1153334277162221,3.5992799671101010
-0.3863662570980605,1.1240609598892819,3.6579537702572047
-0.3587008508616563,1.1310745326518477,3.7163666757327762
-0.3309486921870817,1.1363688143920994,3.7745581546498226
-0.3032483217229879,1.1399438678049605,3.8325647910595486
-0.2757373753671930,1.1418050609462982,3.8904204251001904
-0.2485529638890837,1.1419630220149741,3.9481562483421544
-0.2218319879565299,1.1404336292010437,4.0058008594369880
-0.1957113876213889,1.1372380257817472,4.0633802897307376
-0.1703283226576875,1.1324026486236607,4.1199799759701827
-0.1462121769858186,1.1260770336969399,4.1755865018009422
-0.1234627810998314,1.1183782024984688,4.2302917128462045
-0.1021238296173969,1.1094072135085300,4.2841672665369117
-0.0822396697717081,1.0992602594483336,4.3372678520741337
-0.0638541185244456,1.0880301355683344,4.3896340365235211
-0.0470092064438872,1.0758071703435694,4.4412941536164920
-0.0317441264295208,1.0626798676403559,4.4922655478635862
-0.0180942663764211,1.0487353448340402,4.5425553895221684
-0.0060902451744665,1.0340596142452814,4.5921612206102020
0.0042430995616411,1.0187377313480808,4.6410713661438505
0.0128877999706277,1.0028538159084712,4.6892653358682903
0.0198339264647939,0.9864909390741446,4.7367143412058024
0.0250808121599619,0.9697308599013142,4.7833820512355549
0.0286382760062186,0.9526535899978278,4.8292257017929527
0.0305277510483125,0.9353367668342665,4.8741976436150658
0.0307831899856738,0.9178548275564653,4.9182473633735109
0.0294515974460916,0.9002779970533309,4.9613239337617348
0.0265930385485379,0.8826711360966377,5.0033787570158843
0.0222800062844766,0.8650925317777924,5.0443683793288558
0.0165960984659350,0.8475927443754107,5.0842570995639154
0.0096340492062630,0.8302136401903335,5.1230190959167512
0.0014932589628596,0.8129877302016288,5.1606398549336863
-0.0077229553655129,0.7959378982913574,5.1971167950732164
-0.0179101345449536,0.7790775477047458,5.2324591004792280
-0.0289652357203155,0.7624111353053170,5.2666868866967844
-0.0407887934902390,0.7459350151860634,5.2998298858153143
-0.0532865795630847,0.7296384861726904,5.3319258571194341
-0.0663707348026310,0.7135049339363492,5.3630189092616911
-0.0799604083827396,0.6975129730134467,5.3931578773867344
-0.0939819764929337,0.6816375188338794,5.4223948485287758
-0.1083689284119663,0.6658507475434776,5.4507838831104785
-0.1230615066594907,0.6501229261453763,5.4783799447912189
-0.1380061768636766,0.6344231148298967,5.5052380267797272
-0.1531549877637609,0.6187197566968086,5.5314124486940752
-0.1684648663940456,0.6029811781530541,5.5569562921169178
-0.1838968805120099,0.5871760270681762,5.5819209426084964
-0.1994154907660452,0.5712736764662785,5.6063557101248849
-0.2149878098406494,0.5552446192745063,5.6303075065956980
-0.2305828844166393,0.5390608750511918,5.6538205698466450
-0.2461710189882721,0.5226964213424284,5.6769362353540087
-0.2617231669738963,0.5061276506413096,5.6996927719922548
-0.2772104235902773,0.4893338377915079,5.7221253127321958
-0.2926036638345637,0.4722975831788316,5.7442659234652202
-0.3078733740573119,0.4550051765053281,5.7661438571120103
-0.3229897213594357,0.4374468102301918,5.7877860319435079
-0.3379228875280680,0.4196165672946567,5.8092177475503011
-0.3526436604488654,0.4015121230954205,5.8304636120338431
-0.3671242307161725,0.3831341392684636,5.8515486081013934
-0.3813390952623372,0.3644853822791357,5.8724991882234123
-0.3952659386904411,0.3455696592551615,5.8933442744435309
-0.4088863600991772,0.3263907079424163,5.9141160527956753
-0.4221863418867497,0.3069511926400903,5.9348504901717121
-0.4351564086438632,0.2872519401321227,5.9555875479795448
-0.4477914817408943,0.2672915087071574,5.9763711055170194
-0.4600904817501874,0.2470661361179447,5.9972486256264412
-0.4720557567086954,0.2265700742410219,6.0182705943751582
-0.4836924194176249,0.2057962964177196,6.0394897504517910
-0.4950076676749117,0.1847375568625512,6.0609600997072359
-0.5060101468788427,0.1633877805952427,6.0827356976821898
-0.5167094022943595,0.1417437546307550,6.1048691916586488
-0.5271154634057854,0.1198070621577023,6.1274101568507007
-0.5372386062153732,0.0975861391549123,6.1504033478584974
-0.5470893477515193,0.0750982337790039,6.1738871094291294
-0.5566787308618886,0.0523709309976764,6.1978923159973887
-0.5660189429083974,0.0294428165130188,6.2219560550298976
-0.5749480675320903,0.0068160518974108,6.2460547616907389
-0.5834929511045673,-0.0154412297455954,6.2702589966935252
-0.5917153045433264,-0.0373520533555765,6.2946398190293884
-0.5996745623352937,-0.0589392969185178,6.3192648163871690
-0.6074269695540561,-0.0802211778379226,6.3441984251875914
-0.6150262700044933,-0.1012109601829086,6.3695023488647173
-0.6225243742044613,-0.1219168610705554,6.3952358969221672
-0.6299719388640531,-0.1423419697342192,6.4214562277947058
-0.6374188507960967,-0.1624841520554892,6.4482184881388180
-0.6449146115790165,-0.1823359296670784,6.4755758449480147
-0.6525086191314702,-0.2018843322825446,6.5035794094786850
-0.6602503410423735,-0.2211107291522594,6.5322780545846300
-0.6681893729630010,-0.2399906516081182,6.5617181308898571
-0.6763753744125427,-0.2584936243399605,6.5919430914553825
-0.6848578741962960,-0.2765830275632395,6.6229930408431281
-0.6936859391908812,-0.2942160163894372,6.6549042314913098
-0.7029077036124215,-0.3113435261997577,6.6877085379222816
-0.7125697613817810,-0.3279103932355468,6.7214329463214417
-0.7227164317057668,-0.3438556170872706,6.7560991025041757
-0.7333889171472091,-0.3591127859003371,6.7917229629321563
-0.7446243830980095,-0.3736106753487467,6.8283145903862055
-0.7564549964738058,-0.3872740195760735,6.8658781276950105
-0.7689069681419511,-0.4000244377441646,6.9044119692353458
-0.7819996464437740,-0.4117814852847501,6.9439091331518696
-0.7957447075324852,-0.4224637871006612,6.9843578193849574
-0.8101454818653562,-0.4319902026322613,7.0257421231429058
-0.8251964460691847,-0.4402809712949885,7.0680428629626704
-0.8408828970968166,-0.4472587912185217,7.1112384780541600
-0.8571808128132055,-0.4528497931587305,7.1553059522589297
-0.8740568919192854,-0.4569843830495918,7.2002217289303783
-0.8914687570051512,-0.4595979383698507,7.2459625918435435
-0.9093652984825957,-0.4606313537658601,7.2925064985086250
-0.9276871335375498,-0.4600314388874693,7.3398333629030610
-0.9463671527206169,-0.4577511760076409,7.3879257937370895
-0.9653311267047207,-0.4537498469913063,7.4367698014297181
-0.9844983463590963,-0.4479930391774242,7.4863554932271672
-1.0037822704855279,-0.4404525383087277,7.5366777815497157
-1.0230911567693768,-0.4311061141548291,7.5877371376986256
-1.0423286528035882,-0.4199372008844789,7.6395404318737761
-1.0613943247842734,-0.4069344693468822,7.6921019145571368
-1.0801841019242786,-0.3920912811716885,7.7454444141060987
-1.0985906133559011,-0.3754050041115541,7.7996008576014839
-1.1165033913641642,-0.3568761516736599,7.8546162721600314
-1.1338089081415117,-0.3365072844097022,7.9105505056497130
-1.1503904007733052,-0.3143015685660626,7.9674820456932904
-1.1661274173234550,-0.2902608167251320,8.0255135608077239
-1.1808949771674369,-0.2643827100691293,8.0847802451212072
-1.1945621670023192,-0.2366566678126169,8.1454629492806667
-1.2069898565613935,-0.2070573653506540,8.2066342279507278
-1.2178354895089045,-0.1761377770610379,8.2674545089501699
-1.2268764246392052,-0.1444812280895894,8.3279638612509395
